11/14/2012 10:35:30 AM,FE, 9,32, 1, 1, 0,mavlink_heartbeat_t,custom_mode,0,type,2,autopilot,3,base_mode,81,system_status,4,mavlink_version,3,,Len,17
11/14/2012 10:35:30 AM,FE,14,33, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.03,groundspeed,0.03,alt,1.43,climb,-0.04,heading,345,throttle,0,,Len,28
11/14/2012 10:35:30 AM,FE,1F,34, 1, 1, 1,mavlink_sys_status_t,onboard_control_sensors_present,4294966319,onboard_control_sensors_enabled,4294945839,onboard_control_sensors_health,4294966319,load,0,voltage_battery,10080,current_battery,-1,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,255,,Len,39
11/14/2012 10:35:30 AM,FE, 4,35, 1, 1,98,mavlink_meminfo_t,brkval,7220,freemem,916,,Len,12
11/14/2012 10:35:30 AM,FE, 2,36, 1, 1,2A,mavlink_mission_current_t,seq,0,,Len,10
11/14/2012 10:35:30 AM,FE,1E,37, 1, 1,18,mavlink_gps_raw_int_t,time_usec,253209000,lat,360045014,lon,-789410004,alt,114930,eph,231,epv,65535,vel,3,cog,12554,fix_type,3,satellites_visible,8,,Len,38
11/14/2012 10:35:30 AM,FE,1A,38, 1, 1,3E,mavlink_nav_controller_output_t,nav_roll,0,nav_pitch,0,alt_error,0,aspd_error,0,xtrack_error,0,nav_bearing,114,target_bearing,114,wp_dist,65535,,Len,34
11/14/2012 10:35:30 AM,FE,65,39, 1, 1,19,mavlink_gps_status_t,satellites_visible,8,satellite_prn,,satellite_used,,satellite_elevation,,satellite_azimuth,,satellite_snr,,,Len,109
11/14/2012 10:35:30 AM,FE,1C,3A, 1, 1,1E,mavlink_attitude_t,time_boot_ms,253335,roll,-0.02938329,pitch,-0.01044081,yaw,-0.2584946,rollspeed,0.001249127,pitchspeed,-0.0007622354,yawspeed,0.0001842431,,Len,36
11/14/2012 10:35:30 AM,FE,14,3B, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.03,groundspeed,0.03,alt,1.46,climb,0,heading,345,throttle,0,,Len,28
11/14/2012 10:35:30 AM,FE,1A,3C, 1, 1,1B,mavlink_raw_imu_t,time_usec,253411392,xacc,-7,yacc,28,zacc,-1030,xgyro,0,ygyro,0,zgyro,0,xmag,158,ymag,12,zmag,180,,Len,34
11/14/2012 10:35:30 AM,FE, E,3D, 1, 1,1D,mavlink_scaled_pressure_t,time_boot_ms,253411,press_abs,1019.367,press_diff,-0.1764062,temperature,1565,,Len,22
11/14/2012 10:35:30 AM,FE,2A,3E, 1, 1,96,mavlink_sensor_offsets_t,mag_declination,-0.1542217,raw_press,8878758,raw_temp,8115848,gyro_cal_x,-0.04381791,gyro_cal_y,-0.00881574,gyro_cal_z,0.005668964,accel_cal_x,0.2503985,accel_cal_y,-0.179539,accel_cal_z,1.383022,mag_ofs_x,27,mag_ofs_y,11,mag_ofs_z,3,,Len,50
11/14/2012 10:35:30 AM,FE,15,3F, 1, 1,24,mavlink_servo_output_raw_t,time_usec,253413656,servo1_raw,1126,servo2_raw,1126,servo3_raw,1126,servo4_raw,1126,servo5_raw,1126,servo6_raw,1126,servo7_raw,0,servo8_raw,0,port,0,,Len,29
11/14/2012 10:35:30 AM,FE,16,40, 1, 1,23,mavlink_rc_channels_raw_t,time_boot_ms,253413,chan1_raw,1528,chan2_raw,1522,chan3_raw,1121,chan4_raw,1512,chan5_raw,1919,chan6_raw,1520,chan7_raw,1496,chan8_raw,1496,port,0,rssi,1,,Len,30
11/14/2012 10:35:30 AM,FE,1C,41, 1, 1,A3,mavlink_ahrs_t,omegaIx,0.0001616612,omegaIy,-0.0002539032,omegaIz,-0.002218795,accel_weight,1,renorm_val,0,error_rp,0.0008016594,error_yaw,0.005206396,,Len,36
11/14/2012 10:35:30 AM,FE, 3,42, 1, 1,A5,mavlink_hwstatus_t,Vcc,4813,I2Cerr,0,,Len,11
11/14/2012 10:35:30 AM,FE,1C,43, 1, 1,1E,mavlink_attitude_t,time_boot_ms,253451,roll,-0.02942128,pitch,-0.01047673,yaw,-0.2590816,rollspeed,-0.0003472008,pitchspeed,-0.001294346,yawspeed,-0.0003478667,,Len,36
11/14/2012 10:35:30 AM,FE,14,44, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.03,groundspeed,0.03,alt,1.46,climb,0.08,heading,345,throttle,0,,Len,28
11/14/2012 10:35:30 AM,FE,1C,45, 1, 1,1E,mavlink_attitude_t,time_boot_ms,253570,roll,-0.02946957,pitch,-0.01049466,yaw,-0.2593502,rollspeed,0.0001849085,pitchspeed,-0.001294346,yawspeed,-0.0003478667,,Len,36
11/14/2012 10:35:30 AM,FE,14,46, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.03,groundspeed,0.03,alt,1.46,climb,0.06,heading,345,throttle,0,,Len,28
11/14/2012 10:35:30 AM,FE,1C,47, 1, 1,1E,mavlink_attitude_t,time_boot_ms,253689,roll,-0.02953359,pitch,-0.01047895,yaw,-0.2597494,rollspeed,-0.0008793101,pitchspeed,-0.0002301252,yawspeed,-0.0008799764,,Len,36
11/14/2012 10:35:30 AM,FE,14,48, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.01,groundspeed,0.01,alt,1.46,climb,0.04,heading,345,throttle,0,,Len,28
11/14/2012 10:35:30 AM,FE,1C,49, 1, 1,1E,mavlink_attitude_t,time_boot_ms,253811,roll,-0.02948837,pitch,-0.01049878,yaw,-0.2603241,rollspeed,0.0001849085,pitchspeed,-0.0007622354,yawspeed,-0.0003478667,,Len,36
11/14/2012 10:35:30 AM,FE,1F,4A, 1, 1, 1,mavlink_sys_status_t,onboard_control_sensors_present,4294966319,onboard_control_sensors_enabled,4294945839,onboard_control_sensors_health,4294966319,load,0,voltage_battery,10080,current_battery,-1,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,255,,Len,39
11/14/2012 10:35:30 AM,FE, 4,4B, 1, 1,98,mavlink_meminfo_t,brkval,7220,freemem,916,,Len,12
11/14/2012 10:35:30 AM,FE, 2,4C, 1, 1,2A,mavlink_mission_current_t,seq,0,,Len,10
11/14/2012 10:35:30 AM,FE,1E,4D, 1, 1,18,mavlink_gps_raw_int_t,time_usec,253811000,lat,360045018,lon,-789410008,alt,114800,eph,231,epv,65535,vel,1,cog,12554,fix_type,3,satellites_visible,8,,Len,38
11/14/2012 10:35:30 AM,FE,1A,4E, 1, 1,3E,mavlink_nav_controller_output_t,nav_roll,0,nav_pitch,0,alt_error,0,aspd_error,0,xtrack_error,0,nav_bearing,114,target_bearing,114,wp_dist,65535,,Len,34
11/14/2012 10:35:31 AM,FE, 9,15,FF,BE, 0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,3,base_mode,0,system_status,0,mavlink_version,3,,Len,17
11/14/2012 10:35:31 AM,FE,14,4F, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.01,groundspeed,0.01,alt,1.46,climb,0.04,heading,345,throttle,0,,Len,28
11/14/2012 10:35:31 AM,FE,1A,50, 1, 1,1B,mavlink_raw_imu_t,time_usec,253931960,xacc,-10,yacc,29,zacc,-1031,xgyro,0,ygyro,0,zgyro,-1,xmag,159,ymag,10,zmag,182,,Len,34
11/14/2012 10:35:31 AM,FE, E,51, 1, 1,1D,mavlink_scaled_pressure_t,time_boot_ms,253932,press_abs,1019.372,press_diff,-0.1714063,temperature,1564,,Len,22
11/14/2012 10:35:31 AM,FE,2A,52, 1, 1,96,mavlink_sensor_offsets_t,mag_declination,-0.1542217,raw_press,8878857,raw_temp,8115643,gyro_cal_x,-0.04381791,gyro_cal_y,-0.00881574,gyro_cal_z,0.005668964,accel_cal_x,0.2503985,accel_cal_y,-0.179539,accel_cal_z,1.383022,mag_ofs_x,27,mag_ofs_y,11,mag_ofs_z,3,,Len,50
11/14/2012 10:35:31 AM,FE,15,53, 1, 1,24,mavlink_servo_output_raw_t,time_usec,253934152,servo1_raw,1126,servo2_raw,1126,servo3_raw,1126,servo4_raw,1126,servo5_raw,1126,servo6_raw,1126,servo7_raw,0,servo8_raw,0,port,0,,Len,29
11/14/2012 10:35:31 AM,FE,16,54, 1, 1,23,mavlink_rc_channels_raw_t,time_boot_ms,253934,chan1_raw,1528,chan2_raw,1521,chan3_raw,1117,chan4_raw,1512,chan5_raw,1918,chan6_raw,1519,chan7_raw,1496,chan8_raw,1496,port,0,rssi,1,,Len,30
11/14/2012 10:35:31 AM,FE,1C,55, 1, 1,1E,mavlink_attitude_t,time_boot_ms,253934,roll,-0.02954851,pitch,-0.01048588,yaw,-0.2605571,rollspeed,-0.0008793101,pitchspeed,-0.0007622354,yawspeed,-0.001412086,,Len,36
11/14/2012 10:35:31 AM,FE,1C,56, 1, 1,A3,mavlink_ahrs_t,omegaIx,0.0001720094,omegaIy,-0.000228624,omegaIz,-0.002012453,accel_weight,1,renorm_val,0,error_rp,0.0008563285,error_yaw,0.001905166,,Len,36
11/14/2012 10:35:31 AM,FE, 3,57, 1, 1,A5,mavlink_hwstatus_t,Vcc,4752,I2Cerr,0,,Len,11
11/14/2012 10:35:31 AM,FE,14,58, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.01,groundspeed,0.01,alt,1.47,climb,0.04,heading,345,throttle,0,,Len,28
11/14/2012 10:35:31 AM,FE,1C,59, 1, 1,1E,mavlink_attitude_t,time_boot_ms,254051,roll,-0.02957071,pitch,-0.0104051,yaw,-0.2603946,rollspeed,-0.001411423,pitchspeed,0.0003019841,yawspeed,-0.0003478667,,Len,36
11/14/2012 10:35:31 AM,FE, 9,39,33,44,A6,mavlink_radio_t,rxerrors,1,fixedp,1,rssi,124,remrssi,123,txbuf,100,noise,35,remnoise,34,,Len,17
11/14/2012 10:35:31 AM,FE,14,5A, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0,alt,1.48,climb,0.04,heading,345,throttle,0,,Len,28
11/14/2012 10:35:31 AM,FE,1C,5B, 1, 1,1E,mavlink_attitude_t,time_boot_ms,254172,roll,-0.02956901,pitch,-0.01040834,yaw,-0.2603158,rollspeed,-0.0008793101,pitchspeed,-0.0002301252,yawspeed,-0.0003478667,,Len,36
11/14/2012 10:35:31 AM,FE,14,5C, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0,alt,1.48,climb,0.04,heading,345,throttle,0,,Len,28
11/14/2012 10:35:31 AM,FE, 9,5D, 1, 1, 0,mavlink_heartbeat_t,custom_mode,0,type,2,autopilot,3,base_mode,81,system_status,4,mavlink_version,3,,Len,17
11/14/2012 10:35:31 AM,FE,1C,5E, 1, 1,1E,mavlink_attitude_t,time_boot_ms,254290,roll,-0.02954822,pitch,-0.01042213,yaw,-0.2603216,rollspeed,-0.0008793101,pitchspeed,0.0003019841,yawspeed,0.0001842431,,Len,36
11/14/2012 10:35:31 AM,FE,14,5F, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.02,groundspeed,0.02,alt,1.5,climb,0.07,heading,345,throttle,0,,Len,28
11/14/2012 10:35:31 AM,FE,1F,60, 1, 1, 1,mavlink_sys_status_t,onboard_control_sensors_present,4294966319,onboard_control_sensors_enabled,4294945839,onboard_control_sensors_health,4294966319,load,0,voltage_battery,10080,current_battery,-1,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,255,,Len,39
11/14/2012 10:35:31 AM,FE, 4,61, 1, 1,98,mavlink_meminfo_t,brkval,7220,freemem,916,,Len,12
11/14/2012 10:35:31 AM,FE, 2,62, 1, 1,2A,mavlink_mission_current_t,seq,0,,Len,10
11/14/2012 10:35:31 AM,FE,1E,63, 1, 1,18,mavlink_gps_raw_int_t,time_usec,254212000,lat,360045021,lon,-789410010,alt,114720,eph,231,epv,65535,vel,2,cog,12554,fix_type,3,satellites_visible,8,,Len,38
11/14/2012 10:35:31 AM,FE,1A,64, 1, 1,3E,mavlink_nav_controller_output_t,nav_roll,0,nav_pitch,0,alt_error,0,aspd_error,0,xtrack_error,0,nav_bearing,114,target_bearing,114,wp_dist,65535,,Len,34
11/14/2012 10:35:31 AM,FE,1C,65, 1, 1,1E,mavlink_attitude_t,time_boot_ms,254413,roll,-0.02952978,pitch,-0.0103898,yaw,-0.2597324,rollspeed,-0.0003472008,pitchspeed,-0.0002301252,yawspeed,-0.0003478667,,Len,36
11/14/2012 10:35:31 AM,FE,1A,66, 1, 1,1B,mavlink_raw_imu_t,time_usec,254453052,xacc,-9,yacc,28,zacc,-1033,xgyro,0,ygyro,0,zgyro,-1,xmag,159,ymag,11,zmag,180,,Len,34
11/14/2012 10:35:31 AM,FE, E,67, 1, 1,1D,mavlink_scaled_pressure_t,time_boot_ms,254453,press_abs,1019.35,press_diff,-0.1929688,temperature,1564,,Len,22
11/14/2012 10:35:31 AM,FE,2A,68, 1, 1,96,mavlink_sensor_offsets_t,mag_declination,-0.1542217,raw_press,8878845,raw_temp,8115425,gyro_cal_x,-0.04381791,gyro_cal_y,-0.00881574,gyro_cal_z,0.005668964,accel_cal_x,0.2503985,accel_cal_y,-0.179539,accel_cal_z,1.383022,mag_ofs_x,27,mag_ofs_y,11,mag_ofs_z,3,,Len,50
11/14/2012 10:35:31 AM,FE,15,69, 1, 1,24,mavlink_servo_output_raw_t,time_usec,254455280,servo1_raw,1126,servo2_raw,1126,servo3_raw,1126,servo4_raw,1126,servo5_raw,1126,servo6_raw,1126,servo7_raw,0,servo8_raw,0,port,0,,Len,29
11/14/2012 10:35:31 AM,FE,16,6A, 1, 1,23,mavlink_rc_channels_raw_t,time_boot_ms,254454,chan1_raw,1528,chan2_raw,1521,chan3_raw,1112,chan4_raw,1510,chan5_raw,1918,chan6_raw,1519,chan7_raw,1496,chan8_raw,1496,port,0,rssi,1,,Len,30
11/14/2012 10:35:31 AM,FE,14,6B, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.01,groundspeed,0.01,alt,1.53,climb,0.16,heading,345,throttle,0,,Len,28
11/14/2012 10:35:31 AM,FE,1C,6C, 1, 1,A3,mavlink_ahrs_t,omegaIx,0.0001720094,omegaIy,-0.000228624,omegaIz,-0.002012453,accel_weight,1,renorm_val,0,error_rp,0.0006846623,error_yaw,0.005472399,,Len,36
11/14/2012 10:35:31 AM,FE, 3,6D, 1, 1,A5,mavlink_hwstatus_t,Vcc,4712,I2Cerr,0,,Len,11
11/14/2012 10:35:31 AM,FE,1C,6E, 1, 1,1E,mavlink_attitude_t,time_boot_ms,254532,roll,-0.02952886,pitch,-0.01036399,yaw,-0.2597024,rollspeed,-0.001943532,pitchspeed,-0.0002301252,yawspeed,-0.0003478667,,Len,36
11/14/2012 10:35:31 AM,FE,14,6F, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.01,groundspeed,0.01,alt,1.53,climb,0.12,heading,345,throttle,0,,Len,28
11/14/2012 10:35:31 AM,FE,1C,70, 1, 1,1E,mavlink_attitude_t,time_boot_ms,254653,roll,-0.02946195,pitch,-0.01037783,yaw,-0.2605265,rollspeed,0.0001849085,pitchspeed,-0.001294346,yawspeed,0.0007163528,,Len,36
11/14/2012 10:35:31 AM,FE,14,71, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0,alt,1.54,climb,0.08,heading,345,throttle,0,,Len,28
11/14/2012 10:35:31 AM,FE,1C,72, 1, 1,1E,mavlink_attitude_t,time_boot_ms,254773,roll,-0.02949513,pitch,-0.01036144,yaw,-0.2606874,rollspeed,-0.0003472008,pitchspeed,-0.0002301252,yawspeed,-0.0008799764,,Len,36
11/14/2012 10:35:31 AM,FE,14,73, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0,alt,1.55,climb,0.08,heading,345,throttle,0,,Len,28
11/14/2012 10:35:31 AM,FE,1F,74, 1, 1, 1,mavlink_sys_status_t,onboard_control_sensors_present,4294966319,onboard_control_sensors_enabled,4294945839,onboard_control_sensors_health,4294966319,load,0,voltage_battery,10080,current_battery,-1,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,255,,Len,39
11/14/2012 10:35:31 AM,FE, 4,75, 1, 1,98,mavlink_meminfo_t,brkval,7220,freemem,916,,Len,12
11/14/2012 10:35:31 AM,FE, 2,76, 1, 1,2A,mavlink_mission_current_t,seq,0,,Len,10
11/14/2012 10:35:32 AM,FE, 9,16,FF,BE, 0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,3,base_mode,0,system_status,0,mavlink_version,3,,Len,17
11/14/2012 10:35:32 AM,FE,1E,77, 1, 1,18,mavlink_gps_raw_int_t,time_usec,254813000,lat,360045025,lon,-789410013,alt,114580,eph,231,epv,65535,vel,2,cog,12554,fix_type,3,satellites_visible,8,,Len,38
11/14/2012 10:35:32 AM,FE,1A,78, 1, 1,3E,mavlink_nav_controller_output_t,nav_roll,0,nav_pitch,0,alt_error,0,aspd_error,0,xtrack_error,0,nav_bearing,114,target_bearing,114,wp_dist,65535,,Len,34
11/14/2012 10:35:32 AM,FE,1C,79, 1, 1,1E,mavlink_attitude_t,time_boot_ms,254896,roll,-0.02949022,pitch,-0.01034621,yaw,-0.2611577,rollspeed,0.0001849085,pitchspeed,-0.0007622354,yawspeed,-0.0008799764,,Len,36
11/14/2012 10:35:32 AM,FE,14,7A, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.02,groundspeed,0.02,alt,1.54,climb,0.05,heading,345,throttle,0,,Len,28
11/14/2012 10:35:32 AM,FE,1A,7B, 1, 1,1B,mavlink_raw_imu_t,time_usec,254974100,xacc,-9,yacc,31,zacc,-1034,xgyro,-1,ygyro,0,zgyro,0,xmag,159,ymag,11,zmag,182,,Len,34
11/14/2012 10:35:32 AM,FE, E,7C, 1, 1,1D,mavlink_scaled_pressure_t,time_boot_ms,254973,press_abs,1019.355,press_diff,-0.1879687,temperature,1564,,Len,22
11/14/2012 10:35:32 AM,FE,2A,7D, 1, 1,96,mavlink_sensor_offsets_t,mag_declination,-0.1542217,raw_press,8878787,raw_temp,8115636,gyro_cal_x,-0.04381791,gyro_cal_y,-0.00881574,gyro_cal_z,0.005668964,accel_cal_x,0.2503985,accel_cal_y,-0.179539,accel_cal_z,1.383022,mag_ofs_x,27,mag_ofs_y,11,mag_ofs_z,3,,Len,50
11/14/2012 10:35:32 AM,FE,15,7E, 1, 1,24,mavlink_servo_output_raw_t,time_usec,254976284,servo1_raw,1126,servo2_raw,1126,servo3_raw,1126,servo4_raw,1126,servo5_raw,1126,servo6_raw,1126,servo7_raw,0,servo8_raw,0,port,0,,Len,29
11/14/2012 10:35:32 AM,FE,16,7F, 1, 1,23,mavlink_rc_channels_raw_t,time_boot_ms,254976,chan1_raw,1528,chan2_raw,1522,chan3_raw,1106,chan4_raw,1512,chan5_raw,1918,chan6_raw,1521,chan7_raw,1496,chan8_raw,1496,port,0,rssi,1,,Len,30
11/14/2012 10:35:32 AM,FE, 9,3A,33,44,A6,mavlink_radio_t,rxerrors,1,fixedp,1,rssi,124,remrssi,118,txbuf,100,noise,31,remnoise,28,,Len,17
11/14/2012 10:35:32 AM,FE,1C,80, 1, 1,A3,mavlink_ahrs_t,omegaIx,0.0001720094,omegaIy,-0.000228624,omegaIz,-0.002012453,accel_weight,1,renorm_val,0,error_rp,0.0008590377,error_yaw,0.003991202,,Len,36
11/14/2012 10:35:32 AM,FE, 3,81, 1, 1,A5,mavlink_hwstatus_t,Vcc,4712,I2Cerr,0,,Len,11
11/14/2012 10:35:32 AM,FE,1C,82, 1, 1,1E,mavlink_attitude_t,time_boot_ms,255014,roll,-0.02950598,pitch,-0.01028918,yaw,-0.2615671,rollspeed,-0.001943532,pitchspeed,-0.001294346,yawspeed,-0.0003478667,,Len,36
11/14/2012 10:35:32 AM,FE,14,83, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.02,groundspeed,0.02,alt,1.54,climb,0,heading,345,throttle,0,,Len,28
11/14/2012 10:35:32 AM,FE,1C,84, 1, 1,1E,mavlink_attitude_t,time_boot_ms,255133,roll,-0.02942614,pitch,-0.01037562,yaw,-0.2627264,rollspeed,0.0001849085,pitchspeed,0.0003019841,yawspeed,-0.0008799764,,Len,36
11/14/2012 10:35:32 AM,FE,14,85, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.02,groundspeed,0.02,alt,1.59,climb,0.12,heading,344,throttle,0,,Len,28
11/14/2012 10:35:32 AM,FE, 9,86, 1, 1, 0,mavlink_heartbeat_t,custom_mode,0,type,2,autopilot,3,base_mode,81,system_status,4,mavlink_version,3,,Len,17
11/14/2012 10:35:32 AM,FE,1C,87, 1, 1,1E,mavlink_attitude_t,time_boot_ms,255255,roll,-0.0294257,pitch,-0.01042241,yaw,-0.263175,rollspeed,-0.0003472008,pitchspeed,0.0003019841,yawspeed,-0.0008799764,,Len,36
11/14/2012 10:35:32 AM,FE,14,88, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.01,groundspeed,0.01,alt,1.6,climb,0.12,heading,344,throttle,0,,Len,28
11/14/2012 10:35:32 AM,FE,1C,89, 1, 1,1E,mavlink_attitude_t,time_boot_ms,255375,roll,-0.02940029,pitch,-0.01043625,yaw,-0.2627816,rollspeed,-0.0008793101,pitchspeed,-0.0007622354,yawspeed,-0.001412086,,Len,36
11/14/2012 10:35:32 AM,FE,1F,8A, 1, 1, 1,mavlink_sys_status_t,onboard_control_sensors_present,4294966319,onboard_control_sensors_enabled,4294945839,onboard_control_sensors_health,4294966319,load,0,voltage_battery,10080,current_battery,-1,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,255,,Len,39
11/14/2012 10:35:32 AM,FE, 4,8B, 1, 1,98,mavlink_meminfo_t,brkval,7220,freemem,916,,Len,12
11/14/2012 10:35:32 AM,FE, 2,8C, 1, 1,2A,mavlink_mission_current_t,seq,0,,Len,10
11/14/2012 10:35:32 AM,FE,1E,8D, 1, 1,18,mavlink_gps_raw_int_t,time_usec,255214000,lat,360045028,lon,-789410015,alt,114500,eph,231,epv,65535,vel,1,cog,12554,fix_type,3,satellites_visible,8,,Len,38
11/14/2012 10:35:32 AM,FE,1A,8E, 1, 1,3E,mavlink_nav_controller_output_t,nav_roll,0,nav_pitch,0,alt_error,0,aspd_error,0,xtrack_error,0,nav_bearing,114,target_bearing,114,wp_dist,65535,,Len,34
11/14/2012 10:35:32 AM,FE,14,8F, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.01,groundspeed,0.01,alt,1.59,climb,0.08,heading,344,throttle,0,,Len,28
11/14/2012 10:35:32 AM,FE,1A,90, 1, 1,1B,mavlink_raw_imu_t,time_usec,255495124,xacc,-8,yacc,29,zacc,-1028,xgyro,0,ygyro,0,zgyro,0,xmag,158,ymag,8,zmag,182,,Len,34
11/14/2012 10:35:32 AM,FE, E,91, 1, 1,1D,mavlink_scaled_pressure_t,time_boot_ms,255495,press_abs,1019.35,press_diff,-0.193125,temperature,1566,,Len,22
11/14/2012 10:35:32 AM,FE,2A,92, 1, 1,96,mavlink_sensor_offsets_t,mag_declination,-0.1542217,raw_press,8878578,raw_temp,8116131,gyro_cal_x,-0.04381791,gyro_cal_y,-0.00881574,gyro_cal_z,0.005668964,accel_cal_x,0.2503985,accel_cal_y,-0.179539,accel_cal_z,1.383022,mag_ofs_x,27,mag_ofs_y,11,mag_ofs_z,3,,Len,50
11/14/2012 10:35:32 AM,FE,15,93, 1, 1,24,mavlink_servo_output_raw_t,time_usec,255497320,servo1_raw,1126,servo2_raw,1126,servo3_raw,1126,servo4_raw,1126,servo5_raw,1126,servo6_raw,1126,servo7_raw,0,servo8_raw,0,port,0,,Len,29
11/14/2012 10:35:32 AM,FE,16,94, 1, 1,23,mavlink_rc_channels_raw_t,time_boot_ms,255497,chan1_raw,1528,chan2_raw,1522,chan3_raw,1100,chan4_raw,1510,chan5_raw,1916,chan6_raw,1519,chan7_raw,1496,chan8_raw,1496,port,0,rssi,1,,Len,30
11/14/2012 10:35:32 AM,FE,1C,95, 1, 1,1E,mavlink_attitude_t,time_boot_ms,255498,roll,-0.0293933,pitch,-0.01041288,yaw,-0.2616105,rollspeed,0.0001849085,pitchspeed,0.0003019841,yawspeed,0.0001842431,,Len,36
11/14/2012 10:35:32 AM,FE,1C,96, 1, 1,A3,mavlink_ahrs_t,omegaIx,0.0001720094,omegaIy,-0.000228624,omegaIz,-0.002012453,accel_weight,1,renorm_val,0,error_rp,0.0005655685,error_yaw,0.01064062,,Len,36
11/14/2012 10:35:32 AM,FE, 3,97, 1, 1,A5,mavlink_hwstatus_t,Vcc,4752,I2Cerr,0,,Len,11
11/14/2012 10:35:32 AM,FE,14,98, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.04,groundspeed,0.04,alt,1.6,climb,0.04,heading,345,throttle,0,,Len,28
11/14/2012 10:35:32 AM,FE,1C,99, 1, 1,1E,mavlink_attitude_t,time_boot_ms,255616,roll,-0.02940326,pitch,-0.01033504,yaw,-0.260506,rollspeed,0.0007170178,pitchspeed,0.0008340934,yawspeed,-0.0003478667,,Len,36
11/14/2012 10:35:32 AM,FE,14,9A, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.01,groundspeed,0.01,alt,1.59,climb,0,heading,345,throttle,0,,Len,28
11/14/2012 10:35:32 AM,FE,1C,9B, 1, 1,1E,mavlink_attitude_t,time_boot_ms,255734,roll,-0.02940264,pitch,-0.01027584,yaw,-0.2595927,rollspeed,0.0007170178,pitchspeed,0.0003019841,yawspeed,-0.001412086,,Len,36
11/14/2012 10:35:32 AM,FE,14,9C, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.01,groundspeed,0.01,alt,1.6,climb,0,heading,345,throttle,0,,Len,28
11/14/2012 10:35:32 AM,FE,1C,9D, 1, 1,1E,mavlink_attitude_t,time_boot_ms,255856,roll,-0.02936356,pitch,-0.01023053,yaw,-0.2597888,rollspeed,-0.0008793101,pitchspeed,-0.0002301252,yawspeed,0.0001842431,,Len,36
11/14/2012 10:35:33 AM,FE, 9,17,FF,BE, 0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,3,base_mode,0,system_status,0,mavlink_version,3,,Len,17
11/14/2012 10:35:33 AM,FE,14,9E, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.01,groundspeed,0.01,alt,1.64,climb,0.04,heading,345,throttle,0,,Len,28
11/14/2012 10:35:33 AM,FE,1F,9F, 1, 1, 1,mavlink_sys_status_t,onboard_control_sensors_present,4294966319,onboard_control_sensors_enabled,4294945839,onboard_control_sensors_health,4294966319,load,0,voltage_battery,10080,current_battery,-1,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,255,,Len,39
11/14/2012 10:35:33 AM,FE, 4,A0, 1, 1,98,mavlink_meminfo_t,brkval,7220,freemem,916,,Len,12
11/14/2012 10:35:33 AM,FE, 2,A1, 1, 1,2A,mavlink_mission_current_t,seq,0,,Len,10
11/14/2012 10:35:33 AM,FE,1E,A2, 1, 1,18,mavlink_gps_raw_int_t,time_usec,255815000,lat,360045033,lon,-789410019,alt,114370,eph,232,epv,65535,vel,1,cog,12554,fix_type,3,satellites_visible,8,,Len,38
11/14/2012 10:35:33 AM,FE,1A,A3, 1, 1,3E,mavlink_nav_controller_output_t,nav_roll,0,nav_pitch,0,alt_error,0,aspd_error,0,xtrack_error,0,nav_bearing,114,target_bearing,114,wp_dist,65535,,Len,34
